"STEP","VACCINE_134_GU - _step","VACCINE_134_GU - _step__MIN","VACCINE_134_GU - _step__MAX","VACCINE_134_GU - IMMUNIZING_LAYER","VACCINE_134_GU - IMMUNIZING_LAYER__MIN","VACCINE_134_GU - IMMUNIZING_LAYER__MAX","VACCINE_134_GU - Performance after attacks","VACCINE_134_GU - Performance after attacks__MIN","VACCINE_134_GU - Performance after attacks__MAX","VACCINE_134_GU - Performance after defences","VACCINE_134_GU - Performance after defences__MIN","VACCINE_134_GU - Performance after defences__MAX","VACCINE_134_GU - Performance after succesful attacks","VACCINE_134_GU - Performance after succesful attacks__MIN","VACCINE_134_GU - Performance after succesful attacks__MAX","VACCINE_134_GU - Performance after succesful defences","VACCINE_134_GU - Performance after succesful defences__MIN","VACCINE_134_GU - Performance after succesful defences__MAX","VACCINE_134_GU - Absorbed defences at layer","VACCINE_134_GU - Absorbed defences at layer__MIN","VACCINE_134_GU - Absorbed defences at layer__MAX","VACCINE_134_GU - Succesfully immunized layers","VACCINE_134_GU - Succesfully immunized layers__MIN","VACCINE_134_GU - Succesfully immunized layers__MAX","VACCINE_134_GU - Unsuccesfully immunized layers","VACCINE_134_GU - Unsuccesfully immunized layers__MIN","VACCINE_134_GU - Unsuccesfully immunized layers__MAX","VACCINE_34_GU - _step","VACCINE_34_GU - _step__MIN","VACCINE_34_GU - _step__MAX","VACCINE_34_GU - IMMUNIZING_LAYER","VACCINE_34_GU - IMMUNIZING_LAYER__MIN","VACCINE_34_GU - IMMUNIZING_LAYER__MAX","VACCINE_34_GU - Performance after attacks","VACCINE_34_GU - Performance after attacks__MIN","VACCINE_34_GU - Performance after attacks__MAX","VACCINE_34_GU - Performance after defences","VACCINE_34_GU - Performance after defences__MIN","VACCINE_34_GU - Performance after defences__MAX","VACCINE_34_GU - Performance after succesful attacks","VACCINE_34_GU - Performance after succesful attacks__MIN","VACCINE_34_GU - Performance after succesful attacks__MAX","VACCINE_34_GU - Performance after succesful defences","VACCINE_34_GU - Performance after succesful defences__MIN","VACCINE_34_GU - Performance after succesful defences__MAX","VACCINE_34_GU - Absorbed defences at layer","VACCINE_34_GU - Absorbed defences at layer__MIN","VACCINE_34_GU - Absorbed defences at layer__MAX","VACCINE_34_GU - Succesfully immunized layers","VACCINE_34_GU - Succesfully immunized layers__MIN","VACCINE_34_GU - Succesfully immunized layers__MAX","VACCINE_34_GU - Unsuccesfully immunized layers","VACCINE_34_GU - Unsuccesfully immunized layers__MIN","VACCINE_34_GU - Unsuccesfully immunized layers__MAX","VACCINE_52_GU - _step","VACCINE_52_GU - _step__MIN","VACCINE_52_GU - _step__MAX","VACCINE_52_GU - IMMUNIZING_LAYER","VACCINE_52_GU - IMMUNIZING_LAYER__MIN","VACCINE_52_GU - IMMUNIZING_LAYER__MAX","VACCINE_52_GU - Performance after attacks","VACCINE_52_GU - Performance after attacks__MIN","VACCINE_52_GU - Performance after attacks__MAX","VACCINE_52_GU - Performance after defences","VACCINE_52_GU - Performance after defences__MIN","VACCINE_52_GU - Performance after defences__MAX","VACCINE_52_GU - Performance after succesful attacks","VACCINE_52_GU - Performance after succesful attacks__MIN","VACCINE_52_GU - Performance after succesful attacks__MAX","VACCINE_52_GU - Performance after succesful defences","VACCINE_52_GU - Performance after succesful defences__MIN","VACCINE_52_GU - Performance after succesful defences__MAX","VACCINE_52_GU - Absorbed defences at layer","VACCINE_52_GU - Absorbed defences at layer__MIN","VACCINE_52_GU - Absorbed defences at layer__MAX","VACCINE_52_GU - Succesfully immunized layers","VACCINE_52_GU - Succesfully immunized layers__MIN","VACCINE_52_GU - Succesfully immunized layers__MAX","VACCINE_52_GU - Unsuccesfully immunized layers","VACCINE_52_GU - Unsuccesfully immunized layers__MIN","VACCINE_52_GU - Unsuccesfully immunized layers__MAX","REFT_VACCINE_52 - _step","REFT_VACCINE_52 - _step__MIN","REFT_VACCINE_52 - _step__MAX","REFT_VACCINE_52 - IMMUNIZING_LAYER","REFT_VACCINE_52 - IMMUNIZING_LAYER__MIN","REFT_VACCINE_52 - IMMUNIZING_LAYER__MAX","REFT_VACCINE_52 - Performance after attacks","REFT_VACCINE_52 - Performance after attacks__MIN","REFT_VACCINE_52 - Performance after attacks__MAX","REFT_VACCINE_52 - Performance after defences","REFT_VACCINE_52 - Performance after defences__MIN","REFT_VACCINE_52 - Performance after defences__MAX","REFT_VACCINE_52 - Performance after succesful attacks","REFT_VACCINE_52 - Performance after succesful attacks__MIN","REFT_VACCINE_52 - Performance after succesful attacks__MAX","REFT_VACCINE_52 - Performance after succesful defences","REFT_VACCINE_52 - Performance after succesful defences__MIN","REFT_VACCINE_52 - Performance after succesful defences__MAX","REFT_VACCINE_52 - Absorbed defences at layer","REFT_VACCINE_52 - Absorbed defences at layer__MIN","REFT_VACCINE_52 - Absorbed defences at layer__MAX","REFT_VACCINE_52 - Succesfully immunized layers","REFT_VACCINE_52 - Succesfully immunized layers__MIN","REFT_VACCINE_52 - Succesfully immunized layers__MAX","REFT_VACCINE_52 - Unsuccesfully immunized layers","REFT_VACCINE_52 - Unsuccesfully immunized layers__MIN","REFT_VACCINE_52 - Unsuccesfully immunized layers__MAX","REFT_VACCINE_134 - _step","REFT_VACCINE_134 - _step__MIN","REFT_VACCINE_134 - _step__MAX","REFT_VACCINE_134 - IMMUNIZING_LAYER","REFT_VACCINE_134 - IMMUNIZING_LAYER__MIN","REFT_VACCINE_134 - IMMUNIZING_LAYER__MAX","REFT_VACCINE_134 - Performance after attacks","REFT_VACCINE_134 - Performance after attacks__MIN","REFT_VACCINE_134 - Performance after attacks__MAX","REFT_VACCINE_134 - Performance after defences","REFT_VACCINE_134 - Performance after defences__MIN","REFT_VACCINE_134 - Performance after defences__MAX","REFT_VACCINE_134 - Performance after succesful attacks","REFT_VACCINE_134 - Performance after succesful attacks__MIN","REFT_VACCINE_134 - Performance after succesful attacks__MAX","REFT_VACCINE_134 - Performance after succesful defences","REFT_VACCINE_134 - Performance after succesful defences__MIN","REFT_VACCINE_134 - Performance after succesful defences__MAX","REFT_VACCINE_134 - Absorbed defences at layer","REFT_VACCINE_134 - Absorbed defences at layer__MIN","REFT_VACCINE_134 - Absorbed defences at layer__MAX","REFT_VACCINE_134 - Succesfully immunized layers","REFT_VACCINE_134 - Succesfully immunized layers__MIN","REFT_VACCINE_134 - Succesfully immunized layers__MAX","REFT_VACCINE_134 - Unsuccesfully immunized layers","REFT_VACCINE_134 - Unsuccesfully immunized layers__MIN","REFT_VACCINE_134 - Unsuccesfully immunized layers__MAX","BASELINE_34 - _step","BASELINE_34 - _step__MIN","BASELINE_34 - _step__MAX","BASELINE_34 - IMMUNIZING_LAYER","BASELINE_34 - IMMUNIZING_LAYER__MIN","BASELINE_34 - IMMUNIZING_LAYER__MAX","BASELINE_34 - Performance after attacks","BASELINE_34 - Performance after attacks__MIN","BASELINE_34 - Performance after attacks__MAX","BASELINE_34 - Performance after succesful attacks","BASELINE_34 - Performance after succesful attacks__MIN","BASELINE_34 - Performance after succesful attacks__MAX","BASELINE_34 - Succesfully immunized layers","BASELINE_34 - Succesfully immunized layers__MIN","BASELINE_34 - Succesfully immunized layers__MAX","BASELINE_34 - Unsuccesfully immunized layers","BASELINE_34 - Unsuccesfully immunized layers__MIN","BASELINE_34 - Unsuccesfully immunized layers__MAX","REFT_VACCINE_34 - _step","REFT_VACCINE_34 - _step__MIN","REFT_VACCINE_34 - _step__MAX","REFT_VACCINE_34 - IMMUNIZING_LAYER","REFT_VACCINE_34 - IMMUNIZING_LAYER__MIN","REFT_VACCINE_34 - IMMUNIZING_LAYER__MAX","REFT_VACCINE_34 - Performance after attacks","REFT_VACCINE_34 - Performance after attacks__MIN","REFT_VACCINE_34 - Performance after attacks__MAX","REFT_VACCINE_34 - Performance after defences","REFT_VACCINE_34 - Performance after defences__MIN","REFT_VACCINE_34 - Performance after defences__MAX","REFT_VACCINE_34 - Performance after succesful attacks","REFT_VACCINE_34 - Performance after succesful attacks__MIN","REFT_VACCINE_34 - Performance after succesful attacks__MAX","REFT_VACCINE_34 - Performance after succesful defences","REFT_VACCINE_34 - Performance after succesful defences__MIN","REFT_VACCINE_34 - Performance after succesful defences__MAX","REFT_VACCINE_34 - Absorbed defences at layer","REFT_VACCINE_34 - Absorbed defences at layer__MIN","REFT_VACCINE_34 - Absorbed defences at layer__MAX","REFT_VACCINE_34 - Succesfully immunized layers","REFT_VACCINE_34 - Succesfully immunized layers__MIN","REFT_VACCINE_34 - Succesfully immunized layers__MAX","REFT_VACCINE_34 - Unsuccesfully immunized layers","REFT_VACCINE_34 - Unsuccesfully immunized layers__MIN","REFT_VACCINE_34 - Unsuccesfully immunized layers__MAX"
"170","1269","1269","1269","","","","0.5624789743394412","0.5624789743394412","0.5624789743394412","","","","","","","","","","","","","","","","","","","1330","1330","1330","26","26","26","","","","","","","","","","","","","","","","","","","","","","1262","1262","1262","","","","0.5647105773503022","0.5647105773503022","0.5647105773503022","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"171","1276","1276","1276","","","","0.5904779213916698","0.5904779213916698","0.5904779213916698","","","","","","","","","","","","","","","","","","","1338","1337","1339","","","","0.5042151613095871","0.5042151613095871","0.5042151613095871","","","","0.5042151613095871","0.5042151613095871","0.5042151613095871","","","","","","","","","","","","","1269.5","1269","1270","","","","0.5647105773503022","0.5647105773503022","0.5647105773503022","","","","","","","","","","","","","26","26","26","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"172","1283","1283","1283","","","","0.4458962774745622","0.4458962774745622","0.4458962774745622","","","","","","","","","","","","","","","","","","","1350","1350","1350","","","","","","","0.7928314078233489","0.7928314078233489","0.7928314078233489","","","","","","","","","","","","","","","","1271","1271","1271","27","27","27","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"173","1290.5","1290","1291","","","","0.4458962774745622","0.4458962774745622","0.4458962774745622","","","","","","","","","","","","","25","25","25","","","","1361","1361","1361","","","","","","","0.7946495192336492","0.7946495192336492","0.7946495192336492","","","","","","","","","","","","","","","","1278","1278","1278","","","","0.5522783786413721","0.5522783786413721","0.5522783786413721","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"174","1292","1292","1292","26","26","26","","","","","","","","","","","","","","","","","","","","","","1372","1372","1372","","","","","","","0.7944013386589538","0.7944013386589538","0.7944013386589538","","","","","","","","","","","","","","","","1285","1285","1285","","","","0.5356433834348732","0.5356433834348732","0.5356433834348732","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"175","1300","1299","1301","","","","0.5631364267572293","0.5631364267572293","0.5631364267572293","","","","0.5631364267572293","0.5631364267572293","0.5631364267572293","","","","","","","","","","","","","1383.5","1383","1384","","","","","","","0.7929488429677127","0.7929488429677127","0.7929488429677127","","","","","","","","","","","","","26","26","26","1292","1292","1292","","","","0.5558136263210592","0.5558136263210592","0.5558136263210592","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"176","1312","1312","1312","","","","","","","0.792965473053533","0.792965473053533","0.792965473053533","","","","","","","","","","","","","","","","1385","1385","1385","27","27","27","","","","","","","","","","","","","","","","","","","","","","1299.5","1299","1300","","","","0.5558136263210592","0.5558136263210592","0.5558136263210592","","","","","","","","","","","","","27","27","27","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"177","1323","1323","1323","","","","","","","0.7937164008822858","0.7937164008822858","0.7937164008822858","","","","","","","","","","","","","","","","1392","1392","1392","","","","0.5752077057134863","0.5752077057134863","0.5752077057134863","","","","","","","","","","","","","","","","","","","1301","1301","1301","28","28","28","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"178","1334","1334","1334","","","","","","","0.7948083328839671","0.7948083328839671","0.7948083328839671","","","","","","","","","","","","","","","","1399","1399","1399","","","","0.5352027063482127","0.5352027063482127","0.5352027063482127","","","","","","","","","","","","","","","","","","","1308","1308","1308","","","","0.5509571588700204","0.5509571588700204","0.5509571588700204","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"179","1345.5","1345","1346","","","","","","","0.7922660857324689","0.7922660857324689","0.7922660857324689","","","","","","","","","","","","","26","26","26","1406","1406","1406","","","","0.4249626898452417","0.4249626898452417","0.4249626898452417","","","","","","","","","","","","","","","","","","","1315","1315","1315","","","","0.565297510293844","0.565297510293844","0.565297510293844","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"180","1347","1347","1347","27","27","27","","","","","","","","","","","","","","","","","","","","","","1413.5","1413","1414","","","","0.4249626898452417","0.4249626898452417","0.4249626898452417","","","","","","","","","","","","","27","27","27","","","","1322","1322","1322","","","","0.553913672249018","0.553913672249018","0.553913672249018","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"181","1354","1354","1354","","","","0.5296401718422259","0.5296401718422259","0.5296401718422259","","","","","","","","","","","","","","","","","","","1415","1415","1415","28","28","28","","","","","","","","","","","","","","","","","","","","","","1329.5","1329","1330","","","","0.553913672249018","0.553913672249018","0.553913672249018","","","","","","","","","","","","","28","28","28","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"182","1361","1361","1361","","","","0.5011342471040666","0.5011342471040666","0.5011342471040666","","","","","","","","","","","","","","","","","","","1423","1422","1424","","","","0.5283097513522066","0.5283097513522066","0.5283097513522066","","","","0.5283097513522066","0.5283097513522066","0.5283097513522066","","","","","","","","","","","","","1331","1331","1331","29","29","29","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"183","1368","1368","1368","","","","0.4356237800218295","0.4356237800218295","0.4356237800218295","","","","","","","","","","","","","","","","","","","1435","1435","1435","","","","","","","0.7949043942964528","0.7949043942964528","0.7949043942964528","","","","","","","","","","","","","","","","1338","1338","1338","","","","0.5698732758026268","0.5698732758026268","0.5698732758026268","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"184","1375.5","1375","1376","","","","0.4356237800218295","0.4356237800218295","0.4356237800218295","","","","","","","","","","","","","27","27","27","","","","1446","1446","1446","","","","","","","0.7942850850798026","0.7942850850798026","0.7942850850798026","","","","","","","","","","","","","","","","1345","1345","1345","","","","0.5637968799783375","0.5637968799783375","0.5637968799783375","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"185","1377","1377","1377","28","28","28","","","","","","","","","","","","","","","","","","","","","","1457.5","1457","1458","","","","","","","0.7940073268739188","0.7940073268739188","0.7940073268739188","","","","","","","","","","","","","28","28","28","1352","1352","1352","","","","0.5791821514571613","0.5791821514571613","0.5791821514571613","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"186","1384","1384","1384","","","","0.5206957673205524","0.5206957673205524","0.5206957673205524","","","","","","","","","","","","","","","","","","","1459","1459","1459","29","29","29","","","","","","","","","","","","","","","","","","","","","","1359.5","1359","1360","","","","0.5791821514571613","0.5791821514571613","0.5791821514571613","","","","","","","","","","","","","29","29","29","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"187","1391","1391","1391","","","","0.561698061345396","0.561698061345396","0.561698061345396","","","","","","","","","","","","","","","","","","","1466","1466","1466","","","","0.5901966877632565","0.5901966877632565","0.5901966877632565","","","","","","","","","","","","","","","","","","","1361","1361","1361","30","30","30","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"188","1398","1398","1398","","","","0.562213515224894","0.562213515224894","0.562213515224894","","","","","","","","","","","","","","","","","","","1473","1473","1473","","","","0.5860434068011726","0.5860434068011726","0.5860434068011726","","","","","","","","","","","","","","","","","","","1369","1368","1370","","","","0.6203296482504462","0.6203296482504462","0.6203296482504462","","","","0.6203296482504462","0.6203296482504462","0.6203296482504462","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"189","1405.5","1405","1406","","","","0.562213515224894","0.562213515224894","0.562213515224894","","","","","","","","","","","","","28","28","28","","","","1480","1480","1480","","","","0.6019573784981397","0.6019573784981397","0.6019573784981397","","","","","","","","","","","","","","","","","","","1381.5","1381","1382","","","","","","","0.7736666213931702","0.7736666213931702","0.7736666213931702","","","","","","","","","","","","","30","30","30","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"190","1407","1407","1407","29","29","29","","","","","","","","","","","","","","","","","","","","","","1487.5","1487","1488","","","","0.6019573784981397","0.6019573784981397","0.6019573784981397","","","","","","","","","","","","","29","29","29","","","","1383","1383","1383","31","31","31","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"191","1414","1414","1414","","","","0.6278865904450299","0.6278865904450299","0.6278865904450299","","","","","","","","","","","","","","","","","","","1489","1489","1489","30","30","30","","","","","","","","","","","","","","","","","","","","","","1390","1390","1390","","","","0.4480692060983274","0.4480692060983274","0.4480692060983274","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"192","1421","1421","1421","","","","0.5248782436885963","0.5248782436885963","0.5248782436885963","","","","","","","","","","","","","","","","","","","1496","1496","1496","","","","0.6626877320826441","0.6626877320826441","0.6626877320826441","","","","","","","","","","","","","","","","","","","1397","1397","1397","","","","0.6104662626759295","0.6104662626759295","0.6104662626759295","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"193","1428","1428","1428","","","","0.5653022466076689","0.5653022466076689","0.5653022466076689","","","","","","","","","","","","","","","","","","","1503","1503","1503","","","","0.5518113954626278","0.5518113954626278","0.5518113954626278","","","","","","","","","","","","","","","","","","","1404","1404","1404","","","","0.547087750505854","0.547087750505854","0.547087750505854","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"194","1435.5","1435","1436","","","","0.5653022466076689","0.5653022466076689","0.5653022466076689","","","","","","","","","","","","","29","29","29","","","","1510","1510","1510","","","","0.6504649621986547","0.6504649621986547","0.6504649621986547","","","","","","","","","","","","","","","","","","","1411.5","1411","1412","","","","0.547087750505854","0.547087750505854","0.547087750505854","","","","","","","","","","","","","31","31","31","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"195","1437","1437","1437","30","30","30","","","","","","","","","","","","","","","","","","","","","","1517.5","1517","1518","","","","0.6504649621986547","0.6504649621986547","0.6504649621986547","","","","","","","","","","","","","30","30","30","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"196","1444","1444","1444","","","","0.6335913284247102","0.6335913284247102","0.6335913284247102","","","","","","","","","","","","","","","","","","","1519","1519","1519","31","31","31","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"197","1451","1451","1451","","","","0.5440642886060857","0.5440642886060857","0.5440642886060857","","","","","","","","","","","","","","","","","","","1526","1526","1526","","","","0.5011303324868512","0.5011303324868512","0.5011303324868512","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
